3718	2.195e0
3718	2.190e0
3718	2.187e0
3718	2.186e0
3718	2.183e0
3718	2.174e0
3718	2.165e0
3718	2.158e0
3718	2.148e0
3718	2.139e0
3718	2.131e0
3718	2.123e0
3718	2.116e0
3718	2.110e0
3718	2.102e0
3718	2.098e0
3718	2.092e0
3718	2.086e0
3718	2.082e0
3718	2.080e0
3718	2.080e0
3718	2.077e0
3718	2.078e0
3718	2.077e0
3718	2.077e0
3718	2.075e0
3718	2.072e0
3718	2.070e0
3718	2.069e0
3718	2.067e0
3719	2.064e0
3719	2.058e0
3719	2.054e0
3719	2.052e0
3719	2.053e0
3719	2.055e0
3719	2.059e0
3719	2.065e0
3719	2.074e0
3719	2.083e0
3719	2.093e0
3719	2.105e0
3719	2.120e0
3719	2.135e0
3719	2.148e0
3719	2.162e0
3719	2.181e0
3719	2.205e0
3719	2.227e0
3719	2.255e0
3719	2.283e0
3719	2.311e0
3719	2.340e0
3719	2.366e0
3719	2.391e0
3719	2.419e0
3719	2.444e0
3719	2.470e0
3719	2.496e0
3719	2.522e0
3719	2.545e0
3719	2.565e0
3719	2.589e0
3719	2.611e0
3719	2.633e0
3719	2.654e0
3719	2.676e0
3719	2.698e0
3719	2.719e0
3719	2.739e0
3719	2.762e0
3719	2.785e0
3719	2.808e0
3719	2.830e0
3720	2.851e0
3720	2.869e0
3720	2.889e0
3720	2.907e0
3720	2.924e0
3720	2.939e0
3720	2.955e0
3720	2.969e0
3720	2.982e0
3720	2.993e0
3720	3.005e0
3720	3.021e0
3720	3.039e0
3720	3.057e0
3720	3.064e0
3720	3.074e0
3720	3.077e0
3720	3.077e0
3720	3.078e0
3720	3.076e0
3720	3.076e0
3720	3.075e0
3720	3.073e0
3720	3.070e0
3720	3.069e0
3720	3.068e0
3720	3.067e0
3720	3.069e0
3720	3.074e0
3720	3.076e0
3720	3.080e0
3720	3.087e0
3720	3.093e0
3720	3.100e0
3720	3.106e0
3720	3.112e0
3720	3.117e0
3720	3.123e0
3720	3.128e0
3720	3.132e0
3720	3.136e0
3720	3.136e0
3720	3.137e0
3720	3.136e0
3721	3.134e0
3721	3.130e0
3721	3.124e0
3721	3.115e0
3721	3.104e0
3721	3.093e0
3721	3.083e0
3721	3.071e0
3721	3.054e0
3721	3.035e0
3721	3.012e0
3721	2.993e0
3721	2.971e0
3721	2.954e0
3721	2.939e0
3721	2.925e0
3721	2.914e0
3721	2.903e0
3721	2.893e0
3721	2.883e0
3721	2.876e0
3721	2.866e0
3721	2.858e0
3721	2.848e0
3721	2.833e0
3721	2.818e0
3721	2.805e0
3721	2.792e0
3721	2.776e0
3721	2.763e0
3721	2.750e0
3721	2.738e0
3721	2.726e0
3721	2.713e0
3721	2.698e0
3721	2.684e0
3721	2.670e0
3721	2.659e0
3721	2.653e0
3721	2.648e0
3721	2.645e0
3721	2.642e0
3721	2.640e0
3721	2.639e0
3721	2.642e0
3722	2.648e0
3722	2.654e0
3722	2.659e0
3722	2.664e0
3722	2.672e0
3722	2.675e0
3722	2.681e0
3722	2.687e0
3722	2.692e0
3722	2.695e0
3722	2.698e0
3722	2.697e0
3722	2.694e0
3722	2.689e0
3722	2.685e0
3722	2.679e0
3722	2.670e0
3722	2.663e0
3722	2.656e0
3722	2.651e0
3722	2.653e0
3722	2.651e0
3722	2.646e0
3722	2.641e0
3722	2.635e0
3722	2.628e0
3722	2.620e0
3722	2.612e0
3722	2.603e0
3722	2.598e0
3722	2.591e0
3722	2.585e0
3722	2.581e0
3722	2.575e0
3722	2.566e0
3722	2.554e0
3722	2.540e0
3722	2.529e0
3722	2.519e0
3722	2.512e0
3722	2.502e0
3722	2.491e0
3722	2.481e0
3722	2.473e0
3723	2.466e0
3723	2.460e0
3723	2.458e0
3723	2.456e0
3723	2.456e0
3723	2.460e0
3723	2.465e0
3723	2.469e0
3723	2.476e0
3723	2.484e0
3723	2.495e0
3723	2.506e0
3723	2.521e0
3723	2.536e0
3723	2.551e0
3723	2.563e0
3723	2.570e0
3723	2.575e0
3723	2.582e0
3723	2.592e0
3723	2.601e0
3723	2.613e0
3723	2.622e0
3723	2.632e0
3723	2.643e0
3723	2.655e0
3723	2.663e0
3723	2.671e0
3723	2.681e0
3723	2.690e0
3723	2.698e0
3723	2.710e0
3723	2.723e0
3723	2.738e0
3723	2.751e0
3723	2.763e0
3723	2.775e0
3723	2.786e0
3723	2.800e0
3723	2.810e0
3723	2.818e0
3723	2.826e0
3723	2.835e0
3723	2.841e0
3723	2.849e0
3724	2.856e0
3724	2.861e0
3724	2.865e0
3724	2.872e0
3724	2.873e0
3724	2.877e0
3724	2.877e0
3724	2.876e0
3724	2.872e0
3724	2.864e0
3724	2.859e0
3724	2.857e0
3724	2.855e0
3724	2.858e0
3724	2.858e0
3724	2.857e0
3724	2.854e0
3724	2.853e0
3724	2.855e0
3724	2.855e0
3724	2.855e0
3724	2.855e0
3724	2.857e0
3724	2.858e0
3724	2.857e0
3724	2.854e0
3724	2.852e0
3724	2.848e0
3724	2.844e0
3724	2.839e0
3724	2.834e0
3724	2.827e0
3724	2.819e0
3724	2.810e0
3724	2.797e0
3724	2.786e0
3724	2.779e0
3724	2.769e0
3724	2.760e0
3724	2.750e0
3724	2.739e0
3724	2.725e0
3724	2.710e0
3724	2.693e0
3725	2.676e0
3725	2.666e0
3725	2.653e0
3725	2.641e0
3725	2.634e0
3725	2.627e0
3725	2.623e0
3725	2.619e0
3725	2.615e0
3725	2.612e0
3725	2.605e0
3725	2.599e0
3725	2.595e0
3725	2.595e0
3725	2.591e0
3725	2.584e0
3725	2.580e0
3725	2.575e0
3725	2.569e0
3725	2.565e0
3725	2.563e0
3725	2.560e0
3725	2.557e0
3725	2.553e0
3725	2.547e0
3725	2.543e0
3725	2.538e0
3725	2.533e0
3725	2.529e0
3725	2.528e0
3725	2.529e0
3725	2.535e0
3725	2.541e0
3725	2.545e0
3725	2.551e0
3725	2.557e0
3725	2.565e0
3725	2.574e0
3725	2.585e0
3725	2.600e0
3725	2.616e0
3725	2.632e0
3725	2.645e0
3725	2.660e0
3725	2.675e0
3726	2.685e0
3726	2.699e0
3726	2.711e0
3726	2.723e0
3726	2.735e0
3726	2.748e0
3726	2.763e0
3726	2.780e0
3726	2.797e0
3726	2.808e0
3726	2.825e0
3726	2.842e0
3726	2.855e0
3726	2.869e0
3726	2.882e0
3726	2.894e0
3726	2.901e0
3726	2.911e0
3726	2.926e0
3726	2.941e0
3726	2.957e0
3726	2.974e0
3726	2.988e0
3726	3.002e0
3726	3.018e0
3726	3.034e0
3726	3.049e0
3726	3.060e0
3726	3.069e0
3726	3.076e0
3726	3.080e0
3726	3.084e0
3726	3.086e0
3726	3.086e0
3726	3.087e0
3726	3.086e0
3726	3.087e0
3726	3.083e0
3726	3.077e0
3726	3.071e0
3726	3.063e0
3726	3.059e0
3726	3.050e0
3726	3.042e0
3727	3.033e0
3727	3.024e0
3727	3.011e0
3727	2.995e0
3727	2.976e0
3727	2.955e0
3727	2.939e0
3727	2.918e0
3727	2.896e0
3727	2.879e0
3727	2.864e0
3727	2.852e0
3727	2.839e0
3727	2.828e0
3727	2.818e0
3727	2.804e0
3727	2.791e0
3727	2.782e0
3727	2.772e0
3727	2.763e0
3727	2.755e0
3727	2.744e0
3727	2.729e0
3727	2.714e0
3727	2.700e0
3727	2.688e0
3727	2.678e0
3727	2.671e0
3727	2.662e0
3727	2.657e0
3727	2.654e0
3727	2.649e0
3727	2.647e0
3727	2.639e0
3727	2.637e0
3727	2.635e0
3727	2.634e0
3727	2.634e0
3727	2.635e0
3727	2.639e0
3727	2.641e0
3727	2.644e0
3727	2.650e0
3727	2.657e0
3728	2.667e0
3728	2.677e0
3728	2.691e0
3728	2.698e0
3728	2.707e0
3728	2.717e0
3728	2.724e0
3728	2.725e0
3728	2.723e0
3728	2.725e0
3728	2.726e0
3728	2.726e0
3728	2.724e0
3728	2.720e0
3728	2.711e0
3728	2.701e0
3728	2.692e0
3728	2.685e0
3728	2.679e0
3728	2.676e0
3728	2.675e0
3728	2.675e0
3728	2.675e0
3728	2.673e0
3728	2.670e0
3728	2.666e0
3728	2.659e0
3728	2.651e0
3728	2.642e0
3728	2.634e0
3728	2.628e0
3728	2.619e0
3728	2.613e0
3728	2.605e0
3728	2.595e0
3728	2.583e0
3728	2.569e0
3728	2.556e0
3728	2.543e0
3728	2.525e0
3728	2.509e0
3728	2.491e0
3728	2.474e0
3728	2.455e0
3728	2.440e0
3729	2.426e0
3729	2.413e0
3729	2.402e0
3729	2.393e0
3729	2.387e0
3729	2.377e0
3729	2.366e0
3729	2.358e0
3729	2.349e0
3729	2.341e0
3729	2.335e0
3729	2.329e0
3729	2.322e0
3729	2.315e0
3729	2.307e0
3729	2.297e0
3729	2.284e0
3729	2.268e0
3729	2.253e0
3729	2.239e0
3729	2.225e0
3729	2.216e0
3729	2.206e0
3729	2.196e0
3729	2.186e0
3729	2.174e0
3729	2.164e0
3729	2.152e0
3729	2.136e0
3729	2.124e0
3729	2.114e0
3729	2.104e0
3729	2.095e0
3729	2.085e0
3729	2.078e0
3729	2.072e0
3729	2.068e0
3729	2.065e0
3729	2.061e0
3729	2.058e0
3729	2.053e0
3729	2.049e0
3729	2.043e0
3729	2.037e0
3730	2.033e0
3730	2.028e0
3730	2.027e0
3730	2.026e0
3730	2.023e0
3730	2.024e0
3730	2.026e0
3730	2.029e0
3730	2.032e0
3730	2.034e0
3730	2.035e0
3730	2.039e0
3730	2.044e0
3730	2.052e0
3730	2.062e0
3730	2.072e0
3730	2.081e0
3730	2.089e0
3730	2.095e0
3730	2.103e0
3730	2.112e0
3730	2.122e0
3730	2.132e0
3730	2.140e0
3730	2.151e0
3730	2.167e0
3730	2.179e0
3730	2.190e0
3730	2.199e0
3730	2.209e0
3730	2.221e0
3730	2.227e0
3730	2.233e0
3730	2.236e0
3730	2.236e0
3730	2.236e0
3730	2.237e0
3730	2.240e0
3730	2.240e0
3730	2.244e0
3730	2.245e0
3730	2.243e0
3730	2.241e0
3730	2.234e0
3730	2.227e0
3731	2.221e0
3731	2.209e0
3731	2.198e0
3731	2.186e0
3731	2.175e0
3731	2.165e0
3731	2.156e0
3731	2.146e0
3731	2.131e0
3731	2.115e0
3731	2.099e0
3731	2.083e0
3731	2.068e0
3731	2.058e0
3731	2.049e0
3731	2.039e0
3731	2.027e0
3731	2.015e0
3731	2.003e0
3731	1.990e0
3731	1.979e0
3731	1.964e0
3731	1.949e0
3731	1.937e0
3731	1.929e0
3731	1.920e0
3731	1.911e0
3731	1.905e0
3731	1.898e0
3731	1.892e0
3731	1.890e0
3731	1.887e0
3731	1.885e0
3731	1.883e0
3731	1.882e0
3731	1.880e0
3731	1.881e0
3731	1.883e0
3731	1.885e0
3731	1.889e0
3731	1.895e0
3731	1.901e0
3731	1.911e0
3731	1.922e0
3732	1.932e0
3732	1.943e0
3732	1.951e0
3732	1.961e0
3732	1.970e0
3732	1.981e0
3732	1.994e0
3732	2.009e0
3732	2.025e0
3732	2.040e0
3732	2.051e0
3732	2.061e0
3732	2.068e0
3732	2.078e0
3732	2.087e0
3732	2.097e0
3732	2.109e0
3732	2.120e0
3732	2.131e0
3732	2.145e0
3732	2.156e0
3732	2.161e0
3732	2.167e0
3732	2.171e0
3732	2.175e0
3732	2.181e0
3732	2.186e0
3732	2.189e0
3732	2.195e0
3732	2.198e0
3732	2.200e0
3732	2.201e0
3732	2.202e0
3732	2.204e0
3732	2.206e0
3732	2.211e0
3732	2.217e0
3732	2.219e0
3732	2.221e0
3732	2.220e0
3732	2.220e0
3732	2.220e0
3732	2.217e0
3732	2.217e0
3733	2.215e0
3733	2.217e0
3733	2.218e0
3733	2.218e0
3733	2.215e0
3733	2.208e0
3733	2.200e0
3733	2.194e0
3733	2.187e0
3733	2.185e0
3733	2.181e0
3733	2.177e0
3733	2.174e0
3733	2.170e0
3733	2.165e0
3733	2.162e0
3733	2.155e0
3733	2.151e0
3733	2.148e0
3733	2.146e0
3733	2.146e0
3733	2.146e0
3733	2.144e0
3733	2.144e0
3733	2.145e0
3733	2.139e0
3733	2.137e0
3733	2.137e0
3733	2.135e0
3733	2.131e0
3733	2.122e0
3733	2.112e0
3733	2.101e0
3733	2.090e0
3733	2.084e0
3733	2.077e0
3733	2.073e0
3733	2.067e0
3733	2.060e0
3733	2.057e0
3733	2.052e0
3733	2.046e0
3733	2.039e0
3733	2.036e0
3733	2.030e0
3734	2.026e0
3734	2.024e0
3734	2.022e0
3734	2.022e0
3734	2.023e0
3734	2.020e0
3734	2.020e0
3734	2.020e0
3734	2.018e0
3734	2.017e0
3734	2.016e0
3734	2.014e0
3734	2.013e0
3734	2.012e0
3734	2.012e0
3734	2.011e0
3734	2.011e0
3734	2.012e0
3734	2.014e0
3734	2.017e0
3734	2.019e0
3734	2.026e0
3734	2.032e0
3734	2.037e0
3734	2.044e0
3734	2.056e0
3734	2.071e0
3734	2.086e0
3734	2.100e0
3734	2.109e0
3734	2.116e0
3734	2.123e0
3734	2.127e0
3734	2.133e0
3734	2.141e0
3734	2.145e0
3734	2.149e0
3734	2.152e0
3734	2.157e0
3734	2.156e0
3734	2.158e0
3734	2.159e0
3734	2.158e0
3735	2.159e0
3735	2.156e0
3735	2.155e0
3735	2.158e0
3735	2.157e0
3735	2.157e0
3735	2.158e0
3735	2.158e0
3735	2.156e0
3735	2.156e0
3735	2.156e0
3735	2.155e0
3735	2.154e0
3735	2.152e0
3735	2.149e0
3735	2.142e0
3735	2.136e0
3735	2.129e0
3735	2.124e0
3735	2.118e0
3735	2.109e0
3735	2.101e0
3735	2.091e0
3735	2.079e0
3735	2.066e0
3735	2.057e0
3735	2.050e0
3735	2.046e0
3735	2.041e0
3735	2.037e0
3735	2.035e0
3735	2.033e0
3735	2.029e0
3735	2.027e0
3735	2.024e0
3735	2.024e0
3735	2.023e0
3735	2.023e0
3735	2.026e0
3735	2.027e0
3735	2.030e0
3735	2.035e0
3735	2.040e0
3735	2.042e0
3736	2.040e0
3736	2.040e0
3736	2.039e0
3736	2.039e0
3736	2.039e0
3736	2.042e0
3736	2.044e0
3736	2.047e0
3736	2.052e0
3736	2.057e0
3736	2.064e0
3736	2.073e0
3736	2.084e0
3736	2.095e0
3736	2.102e0
3736	2.109e0
3736	2.116e0
3736	2.124e0
3736	2.132e0
3736	2.143e0
3736	2.153e0
3736	2.161e0
3736	2.163e0
3736	2.164e0
3736	2.167e0
3736	2.170e0
3736	2.173e0
3736	2.176e0
3736	2.178e0
3736	2.183e0
3736	2.187e0
3736	2.193e0
3736	2.197e0
3736	2.199e0
3736	2.202e0
3736	2.203e0
3736	2.205e0
3736	2.208e0
3736	2.206e0
3736	2.204e0
3736	2.204e0
3736	2.205e0
3736	2.207e0
3736	2.209e0
3736	2.209e0
3737	2.209e0
3737	2.209e0
3737	2.206e0
3737	2.202e0
3737	2.197e0
3737	2.191e0
3737	2.182e0
3737	2.171e0
3737	2.159e0
3737	2.148e0
3737	2.141e0
3737	2.132e0
3737	2.124e0
3737	2.116e0
3737	2.108e0
3737	2.095e0
3737	2.084e0
3737	2.074e0
3737	2.068e0
3737	2.064e0
3737	2.058e0
3737	2.051e0
3737	2.043e0
3737	2.033e0
3737	2.024e0
3737	2.014e0
3737	2.003e0
3737	1.989e0
3737	1.977e0
3737	1.967e0
3737	1.957e0
3737	1.946e0
3737	1.935e0
3737	1.923e0
3737	1.915e0
3737	1.907e0
3737	1.900e0
3737	1.894e0
3737	1.886e0
3737	1.876e0
3737	1.867e0
3737	1.858e0
3737	1.848e0
3737	1.838e0
3738	1.829e0
3738	1.820e0
3738	1.811e0
3738	1.805e0
3738	1.799e0
3738	1.794e0
3738	1.790e0
3738	1.782e0
3738	1.775e0
3738	1.767e0
3738	1.759e0
3738	1.752e0
3738	1.747e0
3738	1.741e0
3738	1.739e0
3738	1.733e0
3738	1.728e0
3738	1.723e0
3738	1.719e0
3738	1.714e0
3738	1.711e0
3738	1.710e0
3738	1.710e0
3738	1.711e0
3738	1.717e0
3738	1.723e0
3738	1.728e0
3738	1.735e0
3738	1.742e0
3738	1.751e0
3738	1.759e0
3738	1.765e0
3738	1.772e0
3738	1.779e0
3738	1.788e0
3738	1.797e0
3738	1.807e0
3738	1.819e0
3738	1.833e0
3738	1.848e0
3738	1.864e0
3738	1.880e0
3738	1.899e0
3738	1.917e0
3739	1.937e0
3739	1.959e0
3739	1.980e0
3739	1.999e0
3739	2.019e0
3739	2.040e0
3739	2.059e0
3739	2.078e0
3739	2.099e0
3739	2.120e0
3739	2.140e0
3739	2.159e0
3739	2.177e0
3739	2.195e0
3739	2.213e0
3739	2.233e0
3739	2.254e0
3739	2.275e0
3739	2.293e0
3739	2.312e0
3739	2.330e0
3739	2.341e0
3739	2.352e0
3739	2.363e0
3739	2.371e0
3739	2.380e0
3739	2.386e0
3739	2.393e0
3739	2.399e0
3739	2.405e0
3739	2.406e0
3739	2.406e0
3739	2.405e0
3739	2.405e0
3739	2.402e0
3739	2.396e0
3739	2.389e0
3739	2.381e0
3739	2.371e0
3739	2.358e0
3739	2.346e0
3739	2.330e0
3739	2.312e0
3739	2.294e0
3739	2.279e0
3740	2.264e0
3740	2.250e0
3740	2.238e0
3740	2.224e0
3740	2.208e0
3740	2.192e0
3740	2.175e0
3740	2.158e0
3740	2.141e0
3740	2.123e0
3740	2.106e0
3740	2.088e0
3740	2.068e0
3740	2.049e0
3740	2.030e0
3740	2.010e0
3740	1.988e0
3740	1.970e0
3740	1.951e0
3740	1.933e0
3740	1.916e0
3740	1.899e0
3740	1.883e0
3740	1.866e0
3740	1.849e0
3740	1.833e0
3740	1.821e0
3740	1.810e0
3740	1.800e0
3740	1.788e0
3740	1.779e0
3740	1.770e0
3740	1.764e0
3740	1.758e0
3740	1.757e0
3740	1.756e0
3740	1.750e0
3740	1.745e0
3740	1.742e0
3740	1.739e0
3740	1.734e0
3740	1.728e0
3740	1.717e0
3740	1.709e0
3741	1.701e0
3741	1.695e0
3741	1.688e0
3741	1.681e0
3741	1.675e0
3741	1.669e0
3741	1.663e0
3741	1.653e0
3741	1.644e0
3741	1.634e0
3741	1.623e0
3741	1.613e0
3741	1.604e0
3741	1.598e0
3741	1.591e0
3741	1.585e0
3741	1.579e0
3741	1.572e0
3741	1.565e0
3741	1.559e0
3741	1.554e0
3741	1.548e0
3741	1.543e0
3741	1.538e0
3741	1.531e0
3741	1.525e0
3741	1.519e0
3741	1.511e0
3741	1.505e0
3741	1.499e0
3741	1.492e0
3741	1.480e0
3741	1.470e0
3741	1.466e0
3741	1.465e0
3741	1.462e0
3741	1.461e0
3741	1.462e0
3741	1.463e0
3741	1.468e0
3741	1.468e0
3741	1.468e0
3741	1.469e0
3741	1.471e0
3742	1.472e0
3742	1.475e0
3742	1.479e0
3742	1.484e0
3742	1.491e0
3742	1.503e0
3742	1.513e0
3742	1.525e0
3742	1.536e0
3742	1.545e0
3742	1.553e0
3742	1.559e0
3742	1.565e0
3742	1.569e0
3742	1.576e0
3742	1.580e0
3742	1.585e0
3742	1.591e0
3742	1.597e0
3742	1.603e0
3742	1.607e0
3742	1.611e0
3742	1.616e0
3742	1.622e0
3742	1.630e0
3742	1.634e0
3742	1.638e0
3742	1.642e0
3742	1.648e0
3742	1.655e0
3742	1.657e0
3742	1.654e0
3742	1.651e0
3742	1.648e0
3742	1.642e0
3742	1.638e0
3742	1.637e0
3742	1.638e0
3742	1.639e0
3742	1.637e0
3742	1.638e0
3742	1.637e0
3742	1.633e0
3742	1.628e0
3742	1.624e0
3743	1.619e0
3743	1.608e0
3743	1.598e0
3743	1.589e0
3743	1.579e0
3743	1.569e0
3743	1.558e0
3743	1.550e0
3743	1.543e0
3743	1.537e0
3743	1.531e0
3743	1.526e0
3743	1.520e0
3743	1.513e0
3743	1.504e0
3743	1.499e0
3743	1.494e0
3743	1.491e0
3743	1.488e0
3743	1.484e0
3743	1.479e0
3743	1.478e0
3743	1.476e0
3743	1.474e0
3743	1.472e0
3743	1.466e0
3743	1.463e0
3743	1.466e0
3743	1.469e0
3743	1.474e0
3743	1.479e0
3743	1.484e0
3743	1.485e0
3743	1.486e0
3743	1.487e0
3743	1.489e0
3743	1.488e0
3743	1.489e0
3743	1.493e0
3743	1.499e0
3743	1.504e0
3743	1.511e0
3743	1.522e0
3743	1.531e0
3744	1.541e0
3744	1.553e0
3744	1.568e0
3744	1.585e0
3744	1.599e0
3744	1.613e0
3744	1.627e0
3744	1.641e0
3744	1.656e0
3744	1.671e0
3744	1.687e0
3744	1.703e0
3744	1.714e0
3744	1.726e0
3744	1.736e0
3744	1.744e0
3744	1.751e0
3744	1.758e0
3744	1.764e0
3744	1.772e0
3744	1.780e0
3744	1.788e0
3744	1.798e0
3744	1.810e0
3744	1.815e0
3744	1.820e0
3744	1.823e0
3744	1.826e0
3744	1.826e0
3744	1.826e0
3744	1.827e0
3744	1.830e0
3744	1.835e0
3744	1.842e0
3744	1.848e0
3744	1.853e0
3744	1.854e0
3744	1.855e0
3744	1.854e0
3744	1.851e0
3744	1.847e0
3744	1.844e0
3744	1.841e0
3744	1.835e0
3745	1.829e0
3745	1.825e0
3745	1.820e0
3745	1.816e0
3745	1.813e0
3745	1.809e0
3745	1.806e0
3745	1.802e0
3745	1.801e0
3745	1.802e0
3745	1.804e0
3745	1.805e0
3745	1.810e0
3745	1.816e0
3745	1.822e0
3745	1.829e0
3745	1.833e0
3745	1.837e0
3745	1.841e0
3745	1.846e0
3745	1.849e0
3745	1.854e0
3745	1.861e0
3745	1.867e0
3745	1.876e0
3745	1.885e0
3745	1.895e0
3745	1.904e0
3745	1.910e0
3745	1.913e0
3745	1.917e0
3745	1.919e0
3745	1.924e0
3745	1.931e0
3745	1.935e0
3745	1.941e0
3745	1.946e0
3745	1.957e0
3745	1.966e0
3745	1.973e0
3745	1.980e0
3745	1.987e0
3745	1.993e0
3745	1.999e0
3745	2.002e0
3746	2.004e0
3746	2.003e0
3746	2.001e0
3746	1.996e0
3746	1.990e0
3746	1.985e0
3746	1.977e0
3746	1.971e0
3746	1.965e0
3746	1.958e0
3746	1.948e0
3746	1.938e0
3746	1.933e0
3746	1.925e0
3746	1.918e0
3746	1.910e0
3746	1.904e0
3746	1.898e0
3746	1.894e0
3746	1.892e0
3746	1.888e0
3746	1.883e0
3746	1.879e0
3746	1.876e0
3746	1.874e0
3746	1.873e0
3746	1.871e0
3746	1.871e0
3746	1.867e0
3746	1.861e0
3746	1.858e0
3746	1.855e0
3746	1.852e0
3746	1.845e0
3746	1.836e0
3746	1.829e0
3746	1.823e0
3746	1.817e0
3746	1.810e0
3746	1.804e0
3746	1.799e0
3746	1.795e0
3746	1.794e0
3746	1.794e0
3747	1.797e0
3747	1.800e0
3747	1.801e0
3747	1.803e0
3747	1.803e0
3747	1.801e0
3747	1.800e0
3747	1.798e0
3747	1.797e0
3747	1.792e0
3747	1.787e0
3747	1.782e0
3747	1.776e0
3747	1.767e0
3747	1.755e0
3747	1.739e0
3747	1.721e0
3747	1.704e0
3747	1.689e0
3747	1.673e0
3747	1.657e0
3747	1.641e0
3747	1.623e0
3747	1.604e0
3747	1.584e0
3747	1.567e0
3747	1.553e0
3747	1.540e0
3747	1.526e0
3747	1.512e0
3747	1.502e0
3747	1.491e0
3747	1.483e0
3747	1.472e0
3747	1.462e0
3747	1.452e0
3747	1.442e0
3747	1.432e0
3747	1.424e0
3747	1.413e0
3747	1.403e0
3747	1.390e0
3747	1.377e0
3747	1.366e0
3748	1.355e0
3748	1.345e0
3748	1.336e0
3748	1.330e0
3748	1.327e0
3748	1.324e0
3748	1.322e0
3748	1.321e0
3748	1.321e0
3748	1.322e0
3748	1.325e0
3748	1.332e0
3748	1.342e0
3748	1.353e0
3748	1.364e0
3748	1.373e0
3748	1.383e0
3748	1.394e0
3748	1.407e0
3748	1.422e0
3748	1.438e0
3748	1.456e0
3748	1.474e0
3748	1.489e0
3748	1.503e0
3748	1.519e0
3748	1.534e0
3748	1.545e0
3748	1.557e0
3748	1.567e0
3748	1.578e0
3748	1.588e0
3748	1.600e0
3748	1.612e0
3748	1.625e0
3748	1.637e0
3748	1.651e0
3748	1.665e0
3748	1.681e0
3748	1.697e0
3748	1.713e0
3748	1.729e0
3748	1.744e0
3749	1.758e0
3749	1.770e0
3749	1.776e0
3749	1.781e0
3749	1.786e0
3749	1.791e0
3749	1.795e0
3749	1.800e0
3749	1.802e0
3749	1.802e0
3749	1.801e0
3749	1.799e0
3749	1.795e0
3749	1.792e0
3749	1.789e0
3749	1.784e0
3749	1.778e0
3749	1.770e0
3749	1.763e0
3749	1.751e0
3749	1.738e0
3749	1.726e0
3749	1.714e0
3749	1.702e0
3749	1.691e0
3749	1.682e0
3749	1.673e0
3749	1.663e0
3749	1.652e0
3749	1.643e0
3749	1.630e0
3749	1.617e0
3749	1.604e0
3749	1.586e0
3749	1.568e0
3749	1.551e0
3749	1.534e0
3749	1.515e0
3749	1.496e0
3749	1.476e0
3749	1.457e0
3749	1.440e0
3749	1.423e0
3749	1.410e0
3749	1.398e0
3750	1.387e0
3750	1.375e0
3750	1.364e0
3750	1.352e0
3750	1.342e0
3750	1.333e0
3750	1.327e0
3750	1.321e0
3750	1.316e0
3750	1.312e0
3750	1.306e0
3750	1.301e0
3750	1.296e0
3750	1.291e0
3750	1.287e0
3750	1.287e0
3750	1.289e0
3750	1.291e0
3750	1.293e0
3750	1.295e0
3750	1.297e0
3750	1.300e0
3750	1.302e0
3750	1.306e0
3750	1.314e0
3750	1.320e0
3750	1.330e0
3750	1.337e0
3750	1.344e0
3750	1.353e0
3750	1.363e0
3750	1.370e0
3750	1.377e0
3750	1.384e0
3750	1.394e0
3750	1.405e0
3750	1.416e0
3750	1.425e0
3750	1.435e0
3750	1.445e0
3750	1.454e0
3750	1.463e0
3750	1.472e0
3751	1.480e0
3751	1.490e0
3751	1.498e0
3751	1.505e0
3751	1.510e0
3751	1.516e0
3751	1.526e0
3751	1.533e0
3751	1.541e0
3751	1.547e0
3751	1.553e0
3751	1.560e0
3751	1.566e0
3751	1.569e0
3751	1.570e0
3751	1.570e0
3751	1.568e0
3751	1.567e0
3751	1.563e0
3751	1.560e0
3751	1.558e0
3751	1.556e0
3751	1.550e0
3751	1.544e0
3751	1.537e0
3751	1.531e0
3751	1.529e0
3751	1.528e0
3751	1.525e0
3751	1.526e0
3751	1.527e0
3751	1.531e0
3751	1.529e0
3751	1.526e0
3751	1.523e0
3751	1.522e0
3751	1.519e0
3751	1.516e0
3751	1.514e0
3751	1.512e0
3751	1.510e0
3751	1.508e0
3751	1.505e0
3751	1.503e0
3752	1.503e0
3752	1.504e0
3752	1.503e0
3752	1.495e0
3752	1.491e0
3752	1.489e0
3752	1.490e0
3752	1.494e0
3752	1.498e0
3752	1.503e0
3752	1.510e0
3752	1.516e0
3752	1.524e0
3752	1.533e0
3752	1.541e0
3752	1.551e0
3752	1.561e0
3752	1.569e0
3752	1.576e0
3752	1.582e0
3752	1.588e0
3752	1.597e0
3752	1.604e0
3752	1.606e0
3752	1.606e0
3752	1.607e0
3752	1.609e0
3752	1.607e0
3752	1.604e0
3752	1.604e0
3752	1.606e0
3752	1.609e0
3752	1.609e0
3752	1.612e0
3752	1.613e0
3752	1.616e0
3752	1.618e0
3752	1.620e0
3752	1.625e0
3752	1.631e0
3752	1.636e0
3752	1.638e0
3752	1.641e0
3752	1.645e0
3753	1.651e0
3753	1.654e0
3753	1.656e0
3753	1.654e0
3753	1.648e0
3753	1.642e0
3753	1.637e0
3753	1.631e0
3753	1.627e0
3753	1.622e0
3753	1.619e0
3753	1.618e0
3753	1.620e0
3753	1.619e0
3753	1.620e0
3753	1.623e0
3753	1.628e0
3753	1.635e0
3753	1.642e0
3753	1.651e0
3753	1.664e0
